"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x923231030160400384","x1524719660276588546",2022-05-12 11:54:29,"Dpol_un","To re-frase Lomonossov a little bit, the countries who forget their past have no future. That seems to be the conscious choice of Latvian authorities and some of our neighbors! <U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F> https://t.co/0cXG3Y6Zua","Twitter for iPhone",182,,,,TRUE,FALSE,228,71,,,,,"twitter.com/politblogme/st…","https://t.co/0cXG3Y6Zua","https://twitter.com/politblogme/status/1524697872259813377",,,,,,,,,,,"en","x1524697872259813377","The Latvian Parliament has allowed the demolition of the monument to the liberators of Riga.
They cancel history. 
They cancel memory. 
They cancel hundreds of thousands of lives. https://t.co/vPl7Z9N402",2022-05-12 10:27:54,"Twitter for iPhone",766,303,"x113075977","politblogme","Maria Dubovikova",46082,432,4953,"The Earth","Prominent independent analyst & media expert • researcher • RIAC expert • The Russian • Ex Al Arabiya / Arab News Columnist • creative producer @we_ica •",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524719660276588546","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1524717397281853444",2022-05-12 11:45:30,"Dpol_un","China has an idiom for this: plugging one’s own ears when stealing a bell. Another classic case of Western “freedom of the press”. https://t.co/hNiYUUI56B","Twitter for iPhone",140,,,,FALSE,TRUE,0,82,,,,,,,,,,,,,,,,"x1183698123719200768","SpokespersonCHN","en",,,,,,,,,,,,,,,,"x1524705192603570176","China has an idiom for this: plugging one’s own ears when stealing a bell. Another classic case of Western “freedom of the press”. https://t.co/hNiYUUI56B",2022-05-12 10:57:00,"Twitter Web App",382,82,"x1183698123719200768","SpokespersonCHN","Hua Chunying <U+534E><U+6625><U+83B9>",1629407,211,7463,"<U+4E2D><U+56FD>,<U+5317><U+4EAC> Beijing PRC","Assistant Minister of Foreign Affairs, 
Foreign Ministry Spokesperson, 
Director General, Information Department, MFA PRC. 
Get to know us more @MFA_China",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524717397281853444","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1524602733306728448",2022-05-12 04:09:52,"Dpol_un","@RaviBatra Dear Ravi, stop spreading fakes. These guys don’t look like Russian soldiers- ours have different uniform. These two look rather like looters from Ukrainian territorial defence which were in abundance near Kiev at that time. And stop watching CNN - it’s damaging for brain","Twitter for iPhone",272,"x1524570670314762240","x39641051","RaviBatra",FALSE,FALSE,6,1,,,,,,,,,,,,,,,,"x39641051","RaviBatra","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524602733306728448","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1524596861968994305",2022-05-12 03:46:32,"Dpol_un","Another piece of evidence, this time - from French writer and humanitarian worker Adrien Boquet, on war crimes committed by #Ukraine which will of course by all means ignored by the West. Original file is in French @franceonu @NDeRiviere https://t.co/BOhZVtXtwO","Twitter for iPhone",237,,,,TRUE,FALSE,372,205,,,"Ukraine",,"twitter.com/Anabel_Villero…","https://t.co/BOhZVtXtwO","https://twitter.com/Anabel_Villeroy/status/1524537082051534849",,,,,,,,,"x104227735 x4257833542","franceonu NDeRiviere","en","x1524537082051534849","<U+0001F6A8>War Crimes – Adrien Boquet, former French Special Forces, is a writer who spent 3 weeks in #Ukraine for a humanitarian mission and witnessed war crimes (human shields, #Azov kneecapping of Russian POWs, etc.)

""All were committed by the Ukrainian army.""

https://t.co/q0vx4ihtfP https://t.co/I8t4B3Rfmt",2022-05-11 23:48:59,"Twitter for iPhone",710,453,"x1221909783567110148","Anabel_Villeroy","Anabel V.",6970,91,3101,"","Victorious, always. CEO. <U+2694><U+FE0F> Wharton MBA. ""You have been weighed, you have been measured, and you have been found wanting."" <U+2316><U+0001F3AF>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524596861968994305","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1524591612730515462",2022-05-12 03:25:40,"Dpol_un","Foreign mercenaries are leaving Ukraine

About 70% of the fighters of the „International Legion” have returned home <U+0001F921>

British mercenary Robinson complained that the Ukrainian authorities didn't give them the necessary equipment and accused the Ukrainian commanders of corruption https://t.co/G1tUnE0jBt","Twitter for iPhone",138,,,,FALSE,TRUE,0,522,,,,,,,,,,,,,,,,"x1190361679999197184","boginjaproleca","en",,,,,,,,,,,,,,,,"x1524489764879093761","Foreign mercenaries are leaving Ukraine

About 70% of the fighters of the „International Legion” have returned home <U+0001F921>

British mercenary Robinson complained that the Ukrainian authorities didn't give them the necessary equipment and accused the Ukrainian commanders of corruption https://t.co/G1tUnE0jBt",2022-05-11 20:40:58,"Twitter for Android",1447,522,"x1190361679999197184","boginjaproleca","<U+0411><U+043E><U+0433><U+0438><U+045A><U+0430> <U+043F><U+0440><U+043E><U+043B><U+0435><U+045B><U+0430> <U+0001F1F7><U+0001F1F8>",5039,843,18541,"","<U+0410><U+043C><U+0431><U+0430><U+0441><U+0430><U+0434><U+043E><U+0440> <U+0441><U+0440><U+043F><U+0441><U+0442><U+0432><U+0430>™ <U+0001F4E2> Ko<U+0441><U+043E><U+0432><U+043E> <U+0458><U+0435> <U+0441><U+0440><U+0446><U+0435> <U+0421><U+0440><U+0431><U+0438><U+0458><U+0435><U+2763><U+FE0F><U+041F><U+043E><U+043B><U+0438><U+0442><U+0438><U+0447><U+043A><U+0430> <U+043D><U+0435><U+043A><U+043E><U+0440><U+0435><U+043A><U+0442><U+043D><U+043E><U+0441><U+0442> <U+0438> „<U+043C><U+0430><U+043B><U+0438><U+0433><U+043D><U+0438> <U+0440><U+0443><U+0441><U+043A><U+0438> <U+0443><U+0442><U+0438><U+0446><U+0430><U+0458>” <U+0001F1F7><U+0001F1F8> <U+2764> <U+0001F1F7><U+0001F1FA>
#IStandWithRussia",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524591612730515462","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1524591474511335424",2022-05-12 03:25:07,"Dpol_un","Here's a GOP Congressman explaining the rationale behind the Ukraine proxy war that every Democratic member of the House, including the Squad, just approved another $40 billion for: https://t.co/P5gBOpywon","Twitter for iPhone",140,,,,FALSE,TRUE,0,625,,,,,,,,,,,,,,,,"x153517357","aaronjmate","en",,,,,,,,,,,,,,,,"x1524575534994362371","Here's a GOP Congressman explaining the rationale behind the Ukraine proxy war that every Democratic member of the House, including the Squad, just approved another $40 billion for: https://t.co/P5gBOpywon",2022-05-12 02:21:47,"Twitter Web App",2403,625,"x153517357","aaronjmate","Aaron Maté",246447,2968,37713,"Brooklyn, NY","Host, @PushbackShow @TheGrayzoneNews. Writing: https://t.co/y3NxUhLQQm. Temp. co-host: @UsefulIdiotpod. aaronmate@protonmail.com",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524591474511335424","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1524591319087259649",2022-05-12 03:24:30,"Dpol_un","More blatant disinformation from our US colleagues. They perfectly know that the Ukrainian ports are mined by Kiev and our offers of humanitarian sea passages were repeatedly rejected. And don’t trigger famine in #Ukraine by depriving it of grain-don’t tell us we didn’t warn you! https://t.co/Y9PqG9hoJZ","Twitter for iPhone",280,,,,TRUE,FALSE,1606,672,,,"Ukraine",,"twitter.com/StateDept/stat…","https://t.co/Y9PqG9hoJZ","https://twitter.com/StateDept/status/1524388869025714176",,,,,,,,,,,"en","x1524388869025714176","While Ukraine used to export up to 5 million tons of grain per month, shipments have all but stopped due to the Kremlin’s blockade of Ukrainian ports and nearly 300 cargo ships in the Black Sea. These actions threaten to put millions at risk of famine and malnutrition. https://t.co/Fs4giMm0XD",2022-05-11 14:00:02,"Twitter Media Studio",421,280,"x9624742","StateDept","Department of State",6362114,238,76093,"Washington, DC","Welcome to the U.S. Department of State Twitter account. Follow @SecBlinken for more from the Secretary. For all Department accounts: https://t.co/kzsNMIOwF9.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524591319087259649","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1524217348751773696",2022-05-11 02:38:29,"Dpol_un","A very passionate reply by the residents of #Donbass to all those who prefer to ignore #Ukraine’s war against them which started 8 years ago. Russia is fighting against nationalists and Neo-Nazis in Ukraine now to end this bloody war at last https://t.co/z2kTyuRMhU","Twitter for iPhone",241,,,,TRUE,FALSE,143,63,,,"Donbass Ukraine",,"twitter.com/mfa_russia/sta…","https://t.co/z2kTyuRMhU","https://twitter.com/mfa_russia/status/1524094127314456579",,,,,,,,,,,"en","x1524094127314456579","<U+26A1><U+FE0F> Western mainstream media &amp; politicians say... the 4 million residents of Donbass and the 13'000 that were killed at the hands of the Kiev regime's shellings are... a FAKE. 

The sole FAKES are the MSM itself &amp; those covering for the Neo-Nazis.

#See4Yourself &amp; #Think4Yourself https://t.co/d1EAPDJ2X1",2022-05-10 18:28:50,"Twitter Media Studio",1004,471,"x255471924","mfa_russia","MFA Russia <U+0001F1F7><U+0001F1FA>",556341,1442,68885,"Russia","Ministry of Foreign Affairs of Russia <U+0001F1F7><U+0001F1FA> (Official account) | Country's account @Russia | <U+041F><U+043E>-<U+0440><U+0443><U+0441><U+0441><U+043A><U+0438> @MID_RF | Español @MAE_Rusia | Arabic - @russia_ar",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524217348751773696","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1524216228927229953",2022-05-11 02:34:02,"Dpol_un","I applaud the bravery of Latvians who dare to protest against their government’s shameful practices of rewriting history! #NoToNazism https://t.co/EFHJ1qvzYO","Twitter for iPhone",133,,,,TRUE,FALSE,156,51,,,"NoToNazism",,"twitter.com/mfa_russia/sta…","https://t.co/EFHJ1qvzYO","https://twitter.com/mfa_russia/status/1524108259644170241",,,,,,,,,,,"en","x1524108259644170241","A sight worth a thousand words.

Despite all attempts to wipe clean people's memory regarding the Victory against Nazism, people in <U+0001F1F1><U+0001F1FB> #remember.

#NoToNazism https://t.co/gm5V7dnuPt",2022-05-10 19:25:00,"Twitter Media Studio",818,234,"x255471924","mfa_russia","MFA Russia <U+0001F1F7><U+0001F1FA>",556341,1442,68885,"Russia","Ministry of Foreign Affairs of Russia <U+0001F1F7><U+0001F1FA> (Official account) | Country's account @Russia | <U+041F><U+043E>-<U+0440><U+0443><U+0441><U+0441><U+043A><U+0438> @MID_RF | Español @MAE_Rusia | Arabic - @russia_ar",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524216228927229953","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1524214881788080130",2022-05-11 02:28:41,"Dpol_un","<U+203C><U+FE0F>According to @mod_russia, #Ukraine is preparing new provocations in order to accuse #Russia. 

Full statement <U+27A1><U+FE0F> https://t.co/pm3L06fRuW https://t.co/EFMxzrnJQI","Twitter for iPhone",140,,,,FALSE,TRUE,0,49,,,"Ukraine Russia",,,,,,,,,,,,,"x347443535 x2742078001","RussiaUN mod_russia","en",,,,,,,,,,,,,,,,"x1524101352963686402","<U+203C><U+FE0F>According to @mod_russia, #Ukraine is preparing new provocations in order to accuse #Russia. 

Full statement <U+27A1><U+FE0F> https://t.co/pm3L06fRuW https://t.co/EFMxzrnJQI",2022-05-10 18:57:33,"Twitter Web App",86,49,"x347443535","RussiaUN","Russia at the United Nations",105714,1448,37631,"New York, USA","Official Twitter feed of the Russian Mission to the @UN in NY / <U+041E><U+0444><U+0438><U+0446><U+0438><U+0430><U+043B><U+044C><U+043D><U+044B><U+0439> <U+0422><U+0432><U+0438><U+0442><U+0442><U+0435><U+0440>-<U+0430><U+043A><U+043A><U+0430><U+0443><U+043D><U+0442> <U+041F><U+043E><U+0441><U+0442><U+043E><U+044F><U+043D><U+043D><U+043E><U+0433><U+043E> <U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+0438><U+0442><U+0435><U+043B><U+044C><U+0441><U+0442><U+0432><U+0430> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438> <U+0001F1F7><U+0001F1FA> <U+043F><U+0440><U+0438> <U+041E><U+041E><U+041D>
https://t.co/202YIAfYRC",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524214881788080130","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1524099874379431936",2022-05-10 18:51:41,"Dpol_un","After all official and non-official Victory Day festivities were over I spotted three girls with a homemade <U+0001F1F7><U+0001F1FA> flag singing patriotic songs @mission_russian.
The future is in their hands and hearts! 
<U+0001F90D><U+0001F499><U+2764><U+FE0F> https://t.co/fvyDfK7GOJ","Twitter for iPhone",139,,,,FALSE,TRUE,0,39,,,,,,,,,,,,,,,,"x1120732637298077702","A__Alimov","en",,,,,,,,,,,,,,,,"x1524045755824193539","After all official and non-official Victory Day festivities were over I spotted three girls with a homemade <U+0001F1F7><U+0001F1FA> flag singing patriotic songs @mission_russian.
The future is in their hands and hearts! 
<U+0001F90D><U+0001F499><U+2764><U+FE0F> https://t.co/fvyDfK7GOJ",2022-05-10 15:16:38,"Twitter for iPhone",247,39,"x1120732637298077702","A__Alimov","Alexander Alimov",10434,398,10198,"Geneva, Switzerland","<U+0414><U+0438><U+043F><U+043B><U+043E><U+043C><U+0430><U+0442> <U+0441><U+0440><U+0435><U+0434><U+043D><U+0438><U+0445> <U+0442><U+0430><U+043B><U+0430><U+043D><U+0442><U+043E><U+0432>. Modestly talented diplomat. Deputy Permanent Representative of the Russian Federation to UN Office in Geneva. Views are my own.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1524099874379431936","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1523859503317495841",2022-05-10 02:56:32,"Dpol_un","Western media has an unspoken ban on footage of the many Mariupol evacuees who said they were used as human shields, shot at or abused by the Azov Battalion 

Germany's @derspiegel removed one such video interview ""because of discrepancies in content"" https://t.co/tjTHeqOcbO https://t.co/9L99sGFMg0","Twitter for iPhone",140,,,,FALSE,TRUE,0,1909,,,,,,,,,,,,,,,,"x53789862","MaxBlumenthal","en",,,,,,,,,,,,,,,,"x1523517080615612417","Western media has an unspoken ban on footage of the many Mariupol evacuees who said they were used as human shields, shot at or abused by the Azov Battalion 

Germany's @derspiegel removed one such video interview ""because of discrepancies in content"" https://t.co/tjTHeqOcbO https://t.co/9L99sGFMg0",2022-05-09 04:15:52,"Twitter Web App",3987,1909,"x53789862","MaxBlumenthal","Max Blumenthal",332823,2804,83583,"","Editor, @TheGrayzoneNews",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1523859503317495841","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
